age,years_experience,department,job_title,education_level,location,performance_rating,overtime_hours,projects_completed,experience_age_ratio,performance_score,productivity_score,overtime_ratio
0.48823029469917395,-0.8848897399848613,-0.48313688569994706,1.4503881667999596,0.44250147227644065,1.0001433016840326,-1.6358225876996015,1.6206226904013485,-1.4166061046915073,-0.884283662822966,-1.6358225876996015,-0.4651421572921402,1.6206226904013483
0.16263489976808082,0.5140980255101596,1.0280826504275073,0.8640884793555585,1.345013143246134,-0.49625583304844845,-0.3504516433256967,0.24282042648666424,0.9123422145987753,0.1949647868259505,-0.3504516433256967,-0.2324223116667472,0.24282042648666427
-0.3257581926285589,-1.6843113202677304,0.5243428050516892,0.2777887919111574,-0.46001019869325277,1.4989430132615265,-0.4280914990261338,-1.6516576863960266,0.679447382669747,-1.4254110191928961,-0.4280914990261338,5.802983158433904,-1.6516576863960268
1.3022187820269067,-0.5851066473787854,-0.48313688569994706,1.4503881667999596,-1.3625218696629462,-0.9950555446259421,-0.8507973800618477,0.4150457094759998,-0.25213194504636605,-0.8074710931687598,-0.8507973800618477,-0.21864284712313842,0.4150457094759996
0.813825689630267,-1.284600530126296,-0.9868767310757652,-0.8948105829776448,-1.3625218696629462,0.501343590106539,1.314491928917012,0.5872709924653353,1.1452370465278034,-1.1752672412483058,1.314491928917012,0.9856823539882702,0.5872709924653353
-0.3257581926285589,1.5133750008637459,0.02060295967587104,-0.8948105829776448,1.345013143246134,0.501343590106539,-1.5754360332659283,1.2761721244226774,1.1452370465278034,1.2941008230764968,-1.5754360332659283,-0.30507767016941173,1.2761721244226774
1.4650164794924534,-0.9848174375202199,1.0280826504275073,-1.481110270422046,-1.3625218696629462,-0.49625583304844845,-1.3252631648978528,-1.13498183742802,-0.7179216089044226,-1.0450694551869821,-1.3252631648978528,-0.21864284712313842,-1.1349818374280203
0.48823029469917395,-1.3845282276616544,0.5243428050516892,1.4503881667999596,-1.3625218696629462,-1.4938552562034357,0.4432002149454391,-1.3072071204173557,-0.9508164408334508,-1.2224882605541723,0.4432002149454391,-0.0601790048716373,-1.3072071204173557
-0.48855589009410544,-0.7849620424495026,-1.4906165764515833,1.4503881667999596,0.44250147227644065,-0.49625583304844845,-0.3935848964926065,0.24282042648666424,-0.25213194504636605,-0.6192043835201284,-0.3935848964926065,-0.155257310222538,0.24282042648666427
1.7092130256907732,-1.3845282276616544,-1.4906165764515833,-0.30851089553324373,-1.3625218696629462,-1.4938552562034357,-0.911183934495521,-0.6183059884600134,-0.9508164408334508,-1.2700482821101233,-0.911183934495521,-0.0601790048716373,-0.6183059884600136
-1.3025443774218382,-1.284600530126296,0.5243428050516892,0.8640884793555585,-0.46001019869325277,1.0001433016840326,1.2109721213164288,0.4150457094759998,-0.4850267769753943,-0.9343880476720335,1.2109721213164288,0.09828483737986383,0.4150457094759996
-0.9769489824907451,1.1136642107223114,-1.4906165764515833,-0.30851089553324373,0.44250147227644065,-0.49625583304844845,1.3489985314505397,-0.790531271449349,-0.7179216089044226,1.5682451620149438,1.3489985314505397,-0.4481422048666918,-0.7905312714493491
1.7092130256907732,1.0137365131869527,1.0280826504275073,0.8640884793555585,1.345013143246134,-0.49625583304844845,0.2792938529111828,-1.3072071204173557,-0.9508164408334508,-0.027146385447939663,0.2792938529111828,-0.4676574563754974,-1.3072071204173557
-0.1629604951630123,-0.7849620424495026,1.0280826504275073,0.8640884793555585,-0.46001019869325277,-0.9950555446259421,-0.6610110661274454,-0.10163013949200683,0.679447382669747,-0.6978586894394229,-0.6610110661274454,0.09828483737986383,-0.10163013949200692
-0.3257581926285589,-1.5843836227323718,-0.9868767310757652,-0.30851089553324373,-1.3625218696629462,1.4989430132615265,1.150585566882756,0.7594962754546708,-0.01923711311733779,-1.3404262741219777,1.150585566882756,1.6829232598948751,0.7594962754546706
-0.3257581926285589,-1.484455925197013,-0.48313688569994706,-1.481110270422046,-0.46001019869325277,-0.9950555446259421,1.625051351718761,1.448397407412013,-1.4166061046915073,-1.2554415290510592,1.625051351718761,-0.3242854086241391,1.448397407412013
0.813825689630267,-1.5843836227323718,1.5318224958033255,-0.30851089553324373,0.44250147227644065,1.4989430132615265,0.8486527947143891,-1.479432403406691,1.1452370465278034,-1.3628750747067486,0.8486527947143891,3.267561682409886,-1.4794324034066912
0.40683144596640064,0.31424263043944234,1.5318224958033255,0.2777887919111574,-1.3625218696629462,-0.9950555446259421,0.12401414151030828,1.6206226904013485,-0.9508164408334508,-0.04440891179046993,0.12401414151030828,-0.44501976462528287,1.6206226904013483
-1.4653420748873849,0.8138811181162355,1.0280826504275073,-1.481110270422046,-0.46001019869325277,-0.49625583304844845,-0.315945040792169,-1.13498183742802,1.3781318784568317,1.8889940385729267,-0.315945040792169,-0.21864284712313842,-1.1349818374280203
1.2208199332941334,-0.685034344914144,1.5318224958033255,0.8640884793555585,0.44250147227644065,1.0001433016840326,-0.49710470409318913,1.6206226904013485,-0.9508164408334508,-0.853961871302237,-0.49710470409318913,-0.362700885533594,1.6206226904013483
0.813825689630267,0.21431493290408368,1.5318224958033255,-0.8948105829776448,-1.3625218696629462,0.501343590106539,-0.5402379572600989,-0.6183059884600134,0.21365771881169046,-0.23722807395609183,-0.5402379572600989,-0.28202838402373887,-0.6183059884600136
0.2440337485008541,-1.1846728325909373,1.5318224958033255,-0.30851089553324373,-0.46001019869325277,-0.9950555446259421,1.6336780023521429,1.2761721244226774,-1.183711272762479,-1.0651495998705243,1.6336780023521429,-0.3242854086241391,1.2761721244226774
0.5696291434319473,-0.5851066473787854,0.02060295967587104,-0.30851089553324373,0.44250147227644065,0.00254387852904527,-1.308009863631089,1.6206226904013485,-0.7179216089044226,-0.6962419064844152,-1.308009863631089,-0.3242854086241391,1.6206226904013483
1.4650164794924534,0.014459537833366422,-0.9868767310757652,0.8640884793555585,-0.46001019869325277,1.4989430132615265,-0.41946484839275205,1.448397407412013,0.679447382669747,-0.501724363749962,-0.41946484839275205,-0.18342865995613816,1.448397407412013
0.6510279921647205,-0.9848174375202199,1.5318224958033255,-0.8948105829776448,1.345013143246134,1.4989430132615265,-0.22105188382496813,-0.4460807054706779,1.1452370465278034,-0.9704926779309204,-0.22105188382496813,0.41521252188286606,-0.44608070547067813
0.16263489976808082,-0.7849620424495026,-1.4906165764515833,1.4503881667999596,0.44250147227644065,1.0001433016840326,-1.4719162256653453,0.4150457094759998,-0.25213194504636605,-0.7625300076397316,-1.4719162256653453,-0.155257310222538,0.4150457094759996
0.40683144596640064,-0.48517894984342674,0.5243428050516892,1.4503881667999596,-0.46001019869325277,0.501343590106539,0.39144031114514755,0.5872709924653353,-0.25213194504636605,-0.5968097547514405,0.39144031114514755,-0.2430218997772155,0.5872709924653353
0.2440337485008541,-0.18539585723735086,-0.9868767310757652,-0.30851089553324373,1.345013143246134,1.4989430132615265,1.2713586757501025,1.448397407412013,1.3781318784568317,-0.34462676122578,1.2713586757501025,-0.020563044308762015,1.448397407412013
0.7324268408974938,0.7139534205808769,-1.4906165764515833,0.8640884793555585,-1.3625218696629462,1.4989430132615265,-0.37633159522584264,-0.9627565544386845,0.679447382669747,0.10431439208363753,-0.37633159522584264,-0.28202838402373887,-0.9627565544386846
1.2208199332941334,0.21431493290408368,-0.9868767310757652,-1.481110270422046,0.44250147227644065,-0.9950555446259421,0.865906095981153,-1.479432403406691,-0.7179216089044226,-0.33965763820064393,0.865906095981153,-0.4087994578249397,-1.4794324034066912
1.2208199332941334,-0.2853235547727095,-1.4906165764515833,-0.8948105829776448,-0.46001019869325277,-0.9950555446259421,-1.2821299117309433,-0.27385542248134237,1.1452370465278034,-0.6253822121459733,-1.2821299117309433,-0.028486236421337043,-0.2738554224813424
-0.9769489824907451,0.9138088156515941,1.0280826504275073,-1.481110270422046,1.345013143246134,0.00254387852904527,0.21028064784412745,1.2761721244226774,-1.4166061046915073,1.3544125776429554,0.21028064784412745,-0.5120944068481404,1.2761721244226774
-0.3257581926285589,1.6133026983991046,0.02060295967587104,0.8640884793555585,0.44250147227644065,-1.4938552562034357,-0.3073183901587873,-1.13498183742802,-0.7179216089044226,1.3790855681474155,-0.3073183901587873,-0.4609993117430813,-1.1349818374280203
0.16263489976808082,-0.08546815970199222,-0.48313688569994706,-0.8948105829776448,1.345013143246134,-0.9950555446259421,-0.4022115471259882,-0.10163013949200683,1.3781318784568317,-0.2469558875428258,-0.4022115471259882,-0.05085760238625491,-0.10163013949200692
1.3022187820269067,-0.08546815970199222,0.5243428050516892,-1.481110270422046,1.345013143246134,0.501343590106539,0.6243598782464592,0.24282042648666424,-0.25213194504636605,-0.5265893086123341,0.6243598782464592,-0.3118568719769626,0.24282042648666427
-1.6281397723529314,-1.6843113202677304,0.5243428050516892,-0.30851089553324373,-0.46001019869325277,-0.49625583304844845,0.011867683276343513,-0.790531271449349,-0.25213194504636605,-1.4254110191928961,0.011867683276343513,3.267561682409886,-0.7905312714493491
0.9766233870958136,-0.18539585723735086,-0.9868767310757652,1.4503881667999596,0.44250147227644065,0.00254387852904527,-0.7817841749947922,-0.10163013949200683,1.61102671038586,-0.5214823670749446,-0.7817841749947922,0.019052916254113268,-0.10163013949200692
-0.8955501337579719,-1.1846728325909373,0.5243428050516892,-1.481110270422046,1.345013143246134,0.00254387852904527,-0.1347853774911489,1.2761721244226774,-0.25213194504636605,-0.9075352289169863,-0.1347853774911489,0.09828483737986383,1.2761721244226774
-1.6281397723529314,-0.9848174375202199,-0.9868767310757652,1.4503881667999596,1.345013143246134,0.00254387852904527,0.365560359245002,-0.790531271449349,-1.183711272762479,-0.4166790450902544,0.365560359245002,-0.37710668937463954,-0.7905312714493491
1.3836176307596801,1.7132303959344632,0.5243428050516892,-0.30851089553324373,-0.46001019869325277,0.501343590106539,-0.2900650888920235,1.2761721244226774,0.4465525507407187,0.4527518468744034,-0.2900650888920235,-0.37257915102459666,1.2761721244226774
-1.1397466799562916,-1.3845282276616544,-0.48313688569994706,1.4503881667999596,-0.46001019869325277,0.00254387852904527,0.8831593972479164,-0.4460807054706779,0.679447382669747,-1.0825415304585007,0.8831593972479164,1.0490678908888706,-0.44608070547067813
-0.08156164643023903,0.5140980255101596,1.5318224958033255,-1.481110270422046,0.44250147227644065,-1.4938552562034357,-1.40290302059829,-1.13498183742802,0.9123422145987753,0.31070591582729684,-1.40290302059829,-0.2324223116667472,-1.1349818374280203
-0.0001627976974657455,-1.5843836227323718,0.5243428050516892,0.8640884793555585,0.44250147227644065,-0.9950555446259421,1.4007584352508315,-0.10163013949200683,0.679447382669747,-1.3483318318029933,1.4007584352508315,2.6337063134038816,-0.10163013949200692
-0.651353587559652,0.7139534205808769,0.5243428050516892,-0.8948105829776448,-0.46001019869325277,1.0001433016840326,-1.6703291902331292,0.5872709924653353,1.61102671038586,0.847323877560811,-1.6703291902331292,-0.1806115249827781,0.5872709924653353
1.5464153282252266,-0.18539585723735086,0.5243428050516892,-0.8948105829776448,-1.3625218696629462,-1.4938552562034357,-0.6006245116937722,-0.27385542248134237,0.4465525507407187,-0.623538827797939,-0.6006245116937722,-0.17902688656026314,-0.2738554224813424
-0.3257581926285589,-0.18539585723735086,0.5243428050516892,-1.481110270422046,-0.46001019869325277,0.00254387852904527,-1.7048357927666569,-1.6516576863960266,-0.01923711311733779,-0.1506398431291181,-1.7048357927666569,-0.2582588076860137,-1.6516576863960268
0.9766233870958136,-1.5843836227323718,-1.4906165764515833,1.4503881667999596,0.44250147227644065,1.4989430132615265,0.055000936443252914,-1.13498183742802,-1.183711272762479,-1.3651491090516994,0.055000936443252914,0.09828483737986383,-1.1349818374280203
-0.5699547388268787,1.21359190825767,0.5243428050516892,-0.8948105829776448,0.44250147227644065,0.00254387852904527,-0.8766773319619934,-1.6516576863960266,-1.6495009366205355,1.2445263884517945,-0.8766773319619934,-0.5355705316261407,-1.6516576863960268
-0.8955501337579719,-1.3845282276616544,1.0280826504275073,-0.8948105829776448,0.44250147227644065,-0.49625583304844845,1.0039325061152637,-0.27385542248134237,1.3781318784568317,-1.1146855450273503,1.0039325061152637,1.5244594176433741,-0.2738554224813424
-0.2443593438957856,1.6133026983991046,0.5243428050516892,-0.30851089553324373,1.345013143246134,0.00254387852904527,-1.7134624434000387,1.2761721244226774,0.21365771881169046,1.3089731534639075,-1.7134624434000387,-0.386428091860022,1.2761721244226774
-1.221145528689065,0.8138811181162355,0.02060295967587104,-0.30851089553324373,1.345013143246134,0.00254387852904527,0.9521726023149717,-0.9627565544386845,0.9123422145987753,1.53387921095516,0.9521726023149717,-0.26740095243129264,-0.9627565544386846
0.40683144596640064,0.31424263043944234,1.0280826504275073,-0.30851089553324373,-1.3625218696629462,1.0001433016840326,0.16714739467721806,1.448397407412013,1.3781318784568317,-0.04440891179046993,0.16714739467721806,-0.14318387462242357,1.448397407412013
1.3836176307596801,0.6140257230455183,-0.48313688569994706,0.2777887919111574,1.345013143246134,1.4989430132615265,-0.9629438382958124,0.4150457094759998,1.1452370465278034,-0.154889080382664,-0.9629438382958124,-0.21864284712313842,0.4150457094759996
-0.8141512850251985,1.21359190825767,-0.9868767310757652,1.4503881667999596,-1.3625218696629462,-0.9950555446259421,-0.7041443192943552,0.5872709924653353,-1.4166061046915073,1.4872479709649482,-0.7041443192943552,-0.5144420193259406,0.5872709924653353
0.7324268408974938,-0.2853235547727095,0.5243428050516892,-0.8948105829776448,-0.46001019869325277,-0.49625583304844845,-0.514358005359953,-0.9627565544386845,-0.9508164408334508,-0.5330711959482516,-0.514358005359953,-0.4087994578249397,-0.9627565544386846
-0.7327524362924253,1.6133026983991046,1.0280826504275073,-0.30851089553324373,-0.46001019869325277,-0.9950555446259421,-0.1692919800246766,-0.27385542248134237,-0.25213194504636605,1.7915115368739318,-0.1692919800246766,-0.4237137018015516,-0.2738554224813424
0.5696291434319473,-0.685034344914144,1.5318224958033255,-0.8948105829776448,-1.3625218696629462,0.501343590106539,-1.4805428762987272,-0.27385542248134237,1.61102671038586,-0.7625300076397316,-1.4805428762987272,0.2711544834724105,-0.2738554224813424
-0.3257581926285589,-1.3845282276616544,0.5243428050516892,0.2777887919111574,-0.46001019869325277,1.0001433016840326,0.9521726023149717,-0.4460807054706779,-1.6495009366205355,-1.1704567839801405,0.9521726023149717,-0.5355705316261407,-0.44608070547067813
0.48823029469917395,0.21431493290408368,0.5243428050516892,-0.8948105829776448,1.345013143246134,0.501343590106539,-0.1692919800246766,1.2761721244226774,1.3781318784568317,-0.14023354781431185,-0.1692919800246766,-0.12356454177223773,1.2761721244226774
1.627814176958,-0.5851066473787854,1.5318224958033255,0.8640884793555585,-0.46001019869325277,0.00254387852904527,-1.6703291902331292,0.24282042648666424,-1.6495009366205355,-0.8467053741861652,-1.6703291902331292,-0.5355705316261407,0.24282042648666427
-0.651353587559652,0.9138088156515941,1.5318224958033255,-0.8948105829776448,-0.46001019869325277,1.0001433016840326,-1.497796177565491,0.24282042648666424,-1.183711272762479,1.0367184522902866,-1.497796177565491,-0.48861828207014035,0.24282042648666427
0.08123605103530754,0.014459537833366422,-0.48313688569994706,0.8640884793555585,1.345013143246134,-0.49625583304844845,1.4697716403178869,0.4150457094759998,-1.6495009366205355,-0.14484542869246467,1.4697716403178869,-0.5355705316261407,0.4150457094759996
0.2440337485008541,0.8138811181162355,-0.48313688569994706,0.8640884793555585,-1.3625218696629462,-0.49625583304844845,0.21028064784412745,0.9317215584440064,1.3781318784568317,0.37589607741896397,0.21028064784412745,-0.21864284712313842,0.9317215584440063
0.48823029469917395,1.21359190825767,1.5318224958033255,1.4503881667999596,-1.3625218696629462,-0.49625583304844845,0.9607992529483534,1.2761721244226774,-1.4166061046915073,0.536175647648101,0.9607992529483534,-0.5144420193259406,1.2761721244226774
